***;komisja;kto;komitet;glosy
102915;226101;Akademia Wychowania Fizycznego i Sportu|Gdańsk, Oliwa|ul. Czyżewskiego 30A |80-336 Gdańsk 5;54.409517 18.5709199;54.4211975 18.5626184;102915;Magdalena Maria BŁEŃSKA;KUKIZ;14
102915;226101;Akademia Wychowania Fizycznego i Sportu|Gdańsk, Oliwa|ul. Czyżewskiego 30A |80-336 Gdańsk 5;54.409517 18.5709199;54.4211975 18.5626184;102915;Ewa LIEDER;PETRU;59
102915;226101;Akademia Wychowania Fizycznego i Sportu|Gdańsk, Oliwa|ul. Czyżewskiego 30A |80-336 Gdańsk 5;54.409517 18.5709199;54.4211975 18.5626184;102915;Danuta HOJARSKA;KWZStonoga;2
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Jarosław Daniel SELLIN;PiS;84
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Adam Marek KOROL;PO;72
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;19
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Karol Kazimierz RABENDA;KORWIN;23
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Józef Leon SARNOWSKI;PSL;0
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Joanna SENYSZYN;ZLEW;32
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Magdalena Maria BŁEŃSKA;KUKIZ;16
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Ewa LIEDER;PETRU;54
102916;226101;Szkoła Podstawowa Nr 23|Gdańsk, Oliwa|ul. Opacka 7 |80-330 Gdańsk 5;54.409517 18.5709199;54.411851 18.555844;102916;Danuta HOJARSKA;KWZStonoga;2
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Jarosław Daniel SELLIN;PiS;74
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Adam Marek KOROL;PO;54
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;28
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Karol Kazimierz RABENDA;KORWIN;18
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Józef Leon SARNOWSKI;PSL;2
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Joanna SENYSZYN;ZLEW;20
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Magdalena Maria BŁEŃSKA;KUKIZ;21
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Ewa LIEDER;PETRU;51
102917;226101;Szkoła Podstawowa dla Chłopców Fregata|Gdańsk, Oliwa|ul. Cystersów 13 |80-330 Gdańsk 5;54.409517 18.5709199;54.409695 18.5572519;102917;Danuta HOJARSKA;KWZStonoga;1
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Jarosław Daniel SELLIN;PiS;116
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Adam Marek KOROL;PO;70
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;12
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Karol Kazimierz RABENDA;KORWIN;28
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Józef Leon SARNOWSKI;PSL;2
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Joanna SENYSZYN;ZLEW;26
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Magdalena Maria BŁEŃSKA;KUKIZ;17
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Ewa LIEDER;PETRU;73
102918;226101;V Liceum Ogólnokształcące|Gdańsk, Oliwa|ul. Polanki 130 |80-322 Gdańsk 5;54.409517 18.5709199;54.406913 18.559098;102918;Danuta HOJARSKA;KWZStonoga;1
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Jarosław Daniel SELLIN;PiS;136
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Adam Marek KOROL;PO;96
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;25
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Karol Kazimierz RABENDA;KORWIN;44
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Józef Leon SARNOWSKI;PSL;2
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Joanna SENYSZYN;ZLEW;34
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Magdalena Maria BŁEŃSKA;KUKIZ;14
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Ewa LIEDER;PETRU;100
102919;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 17 z klasami sportowymi|Gdańsk, Oliwa|ul. Wąsowicza 30 |80-318 Gdańsk 5;54.409517 18.5709199;54.4044304 18.5674256;102919;Danuta HOJARSKA;KWZStonoga;1
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Jarosław Daniel SELLIN;PiS;80
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Adam Marek KOROL;PO;61
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;26
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Karol Kazimierz RABENDA;KORWIN;18
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Józef Leon SARNOWSKI;PSL;0
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Joanna SENYSZYN;ZLEW;20
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Magdalena Maria BŁEŃSKA;KUKIZ;10
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Ewa LIEDER;PETRU;68
102920;226101;Zespół Szkół Specjalnych Nr 2|Gdańsk, Oliwa|ul. Wita Stwosza 23 |80-312 Gdańsk 5;54.409517 18.5709199;54.404237 18.565019;102920;Danuta HOJARSKA;KWZStonoga;3
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Jarosław Daniel SELLIN;PiS;39
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Adam Marek KOROL;PO;32
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;10
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Karol Kazimierz RABENDA;KORWIN;14
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Józef Leon SARNOWSKI;PSL;4
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Joanna SENYSZYN;ZLEW;9
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Magdalena Maria BŁEŃSKA;KUKIZ;3
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Ewa LIEDER;PETRU;24
102921;226101;Wydział Prawa i Administracji Uniwersytet Gdański|Gdańsk, Oliwa|ul. Bażyńskiego 6 |80-309 Gdańsk 5;54.409517 18.5709199;54.3988988 18.571701;102921;Danuta HOJARSKA;KWZStonoga;0
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Jarosław Daniel SELLIN;PiS;132
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Adam Marek KOROL;PO;52
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;25
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Karol Kazimierz RABENDA;KORWIN;19
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Józef Leon SARNOWSKI;PSL;1
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Joanna SENYSZYN;ZLEW;16
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Magdalena Maria BŁEŃSKA;KUKIZ;12
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Ewa LIEDER;PETRU;64
102922;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102922;Danuta HOJARSKA;KWZStonoga;3
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Jarosław Daniel SELLIN;PiS;127
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Adam Marek KOROL;PO;80
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;12
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Karol Kazimierz RABENDA;KORWIN;29
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Józef Leon SARNOWSKI;PSL;0
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Joanna SENYSZYN;ZLEW;39
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Magdalena Maria BŁEŃSKA;KUKIZ;13
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Ewa LIEDER;PETRU;49
102923;226101;Zespół Kształcenia Podstawowego i Gimnazjalnego Nr 26 z Klasami Sportowymi|Gdańsk, VII Dwór|ul. VII Dwór 6 |80-301 Gdańsk 5;54.409517 18.5709199;54.387284 18.5747836;102923;Danuta HOJARSKA;KWZStonoga;3
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Jarosław Daniel SELLIN;PiS;157
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Adam Marek KOROL;PO;80
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;19
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Karol Kazimierz RABENDA;KORWIN;39
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Józef Leon SARNOWSKI;PSL;6
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Joanna SENYSZYN;ZLEW;22
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Magdalena Maria BŁEŃSKA;KUKIZ;33
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Ewa LIEDER;PETRU;150
102924;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102924;Danuta HOJARSKA;KWZStonoga;4
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Jarosław Daniel SELLIN;PiS;105
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Adam Marek KOROL;PO;69
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;19
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Karol Kazimierz RABENDA;KORWIN;38
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Józef Leon SARNOWSKI;PSL;3
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Joanna SENYSZYN;ZLEW;26
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Magdalena Maria BŁEŃSKA;KUKIZ;30
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Ewa LIEDER;PETRU;115
102925;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102925;Danuta HOJARSKA;KWZStonoga;1
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Jarosław Daniel SELLIN;PiS;134
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Adam Marek KOROL;PO;72
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;28
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Karol Kazimierz RABENDA;KORWIN;43
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Józef Leon SARNOWSKI;PSL;1
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Joanna SENYSZYN;ZLEW;32
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Magdalena Maria BŁEŃSKA;KUKIZ;37
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Ewa LIEDER;PETRU;125
102926;226101;Szkoła Podstawowa Nr 81|Gdańsk, Osowa|ul. Siedleckiego 14 |80-299 Gdańsk 24;54.4049327 18.628539;54.4308579 18.4682299;102926;Danuta HOJARSKA;KWZStonoga;4
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Jarosław Daniel SELLIN;PiS;125
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Adam Marek KOROL;PO;75
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;18
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Karol Kazimierz RABENDA;KORWIN;34
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Józef Leon SARNOWSKI;PSL;6
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Joanna SENYSZYN;ZLEW;27
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Magdalena Maria BŁEŃSKA;KUKIZ;36
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Ewa LIEDER;PETRU;142
102927;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102927;Danuta HOJARSKA;KWZStonoga;3
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Jarosław Daniel SELLIN;PiS;97
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Adam Marek KOROL;PO;52
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;26
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Karol Kazimierz RABENDA;KORWIN;43
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Józef Leon SARNOWSKI;PSL;2
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Joanna SENYSZYN;ZLEW;35
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Magdalena Maria BŁEŃSKA;KUKIZ;35
102928;226101;Zespół Szkół Ogólnokształcących Nr 2|Gdańsk, Osowa|ul. Wodnika 57 |80-299 Gdańsk 24;54.4049327 18.628539;54.4210813 18.4795195;102928;Ewa LIEDER;PETRU;159
