***;komisja;kto;komitet;glosy
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Jolanta Irena SZCZYPIŃSKA;PiS;22
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Marek BIERNACKI;PO;96
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Maciej KONIECZNY;KWRazem;18
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Zbigniew Maksymilian WYSOCKI;KORWIN;25
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Hubert Alfons LEWNA;PSL;0
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Leszek Cezary MILLER;ZLEW;14
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Małgorzata Grażyna ZWIERCAN;KUKIZ;24
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Grzegorz Witold FURGO;PETRU;65
103031;226201;Przedszkole nr 25|Gdynia|ul. Necla 14 |81-377 Gdynia;54.5094604 18.5467529;54.573777 18.4648289;103031;Jarosław GROMADZKI;KWZStonoga;4
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Jolanta Irena SZCZYPIŃSKA;PiS;28
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Marek BIERNACKI;PO;87
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Maciej KONIECZNY;KWRazem;16
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Zbigniew Maksymilian WYSOCKI;KORWIN;22
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Hubert Alfons LEWNA;PSL;1
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Leszek Cezary MILLER;ZLEW;32
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Małgorzata Grażyna ZWIERCAN;KUKIZ;18
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Grzegorz Witold FURGO;PETRU;50
103032;226201;X Liceum Ogólnokształcące|Gdynia|ul. Władysława IV 58 |81-384 Gdynia;54.5115051 18.5394372;54.511154 18.536784;103032;Jarosław GROMADZKI;KWZStonoga;3
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Jolanta Irena SZCZYPIŃSKA;PiS;27
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Marek BIERNACKI;PO;82
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Maciej KONIECZNY;KWRazem;10
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Zbigniew Maksymilian WYSOCKI;KORWIN;16
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Hubert Alfons LEWNA;PSL;3
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Leszek Cezary MILLER;ZLEW;19
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Małgorzata Grażyna ZWIERCAN;KUKIZ;19
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Grzegorz Witold FURGO;PETRU;27
103033;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103033;Jarosław GROMADZKI;KWZStonoga;1
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Jolanta Irena SZCZYPIŃSKA;PiS;17
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Marek BIERNACKI;PO;98
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Maciej KONIECZNY;KWRazem;15
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Zbigniew Maksymilian WYSOCKI;KORWIN;14
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Hubert Alfons LEWNA;PSL;0
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Leszek Cezary MILLER;ZLEW;30
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Małgorzata Grażyna ZWIERCAN;KUKIZ;12
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Grzegorz Witold FURGO;PETRU;20
103034;226201;Zespół Sportowych Szkół Ogólnokształcących|Gdynia|ul. Władysława IV 54 |81-384 Gdynia;54.5115051 18.5394372;54.5129168 18.5371247;103034;Jarosław GROMADZKI;KWZStonoga;0
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Jolanta Irena SZCZYPIŃSKA;PiS;9
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Marek BIERNACKI;PO;57
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Maciej KONIECZNY;KWRazem;14
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Zbigniew Maksymilian WYSOCKI;KORWIN;7
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Hubert Alfons LEWNA;PSL;2
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Leszek Cezary MILLER;ZLEW;13
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Małgorzata Grażyna ZWIERCAN;KUKIZ;5
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Grzegorz Witold FURGO;PETRU;24
103035;226201;Przedszkole nr 7|Gdynia|ul. Władysława IV 56 |81-384 Gdynia;54.5115051 18.5394372;54.511964 18.5369709;103035;Jarosław GROMADZKI;KWZStonoga;0
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Jolanta Irena SZCZYPIŃSKA;PiS;21
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Marek BIERNACKI;PO;160
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Maciej KONIECZNY;KWRazem;15
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Zbigniew Maksymilian WYSOCKI;KORWIN;15
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Hubert Alfons LEWNA;PSL;1
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Leszek Cezary MILLER;ZLEW;44
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Małgorzata Grażyna ZWIERCAN;KUKIZ;17
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Grzegorz Witold FURGO;PETRU;31
103036;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103036;Jarosław GROMADZKI;KWZStonoga;3
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Jolanta Irena SZCZYPIŃSKA;PiS;20
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Marek BIERNACKI;PO;103
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Maciej KONIECZNY;KWRazem;9
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Zbigniew Maksymilian WYSOCKI;KORWIN;11
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Hubert Alfons LEWNA;PSL;2
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Leszek Cezary MILLER;ZLEW;28
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Małgorzata Grażyna ZWIERCAN;KUKIZ;8
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Grzegorz Witold FURGO;PETRU;29
103037;226201;Gdyńskie Centrum Organizacji Pozarządowych|Gdynia|ul. 3 Maja 27/31 |81-364 Gdynia;54.5195083 18.5414867;54.519286 18.535821;103037;Jarosław GROMADZKI;KWZStonoga;1
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Jolanta Irena SZCZYPIŃSKA;PiS;8
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Marek BIERNACKI;PO;77
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Maciej KONIECZNY;KWRazem;15
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Zbigniew Maksymilian WYSOCKI;KORWIN;3
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Hubert Alfons LEWNA;PSL;2
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Leszek Cezary MILLER;ZLEW;18
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Małgorzata Grażyna ZWIERCAN;KUKIZ;11
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Grzegorz Witold FURGO;PETRU;27
103038;226201;IX Liceum Ogólnokształcące|Gdynia|ul. Żeromskiego 31 |81-346 Gdynia;54.5227317 18.5449695;54.5222905 18.5449518;103038;Jarosław GROMADZKI;KWZStonoga;1
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Jolanta Irena SZCZYPIŃSKA;PiS;33
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Marek BIERNACKI;PO;129
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Maciej KONIECZNY;KWRazem;19
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Zbigniew Maksymilian WYSOCKI;KORWIN;21
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Hubert Alfons LEWNA;PSL;5
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Leszek Cezary MILLER;ZLEW;35
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Małgorzata Grażyna ZWIERCAN;KUKIZ;22
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Grzegorz Witold FURGO;PETRU;45
103039;226201;Zakład Ubezpieczeń Społecznych|Gdynia|ul. Władysława IV 24 |81-361 Gdynia;54.5206146 18.5376901;54.520571 18.5383749;103039;Jarosław GROMADZKI;KWZStonoga;2
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Jolanta Irena SZCZYPIŃSKA;PiS;13
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Marek BIERNACKI;PO;91
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Maciej KONIECZNY;KWRazem;19
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Zbigniew Maksymilian WYSOCKI;KORWIN;18
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Hubert Alfons LEWNA;PSL;2
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Leszek Cezary MILLER;ZLEW;12
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Małgorzata Grażyna ZWIERCAN;KUKIZ;30
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Grzegorz Witold FURGO;PETRU;35
103040;226201;Gimnazjum nr 1|Gdynia|ul. 10 Lutego 26 |81-364 Gdynia;54.5195083 18.5414867;54.5204182 18.5342037;103040;Jarosław GROMADZKI;KWZStonoga;2
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Jolanta Irena SZCZYPIŃSKA;PiS;32
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Marek BIERNACKI;PO;149
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Maciej KONIECZNY;KWRazem;22
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Zbigniew Maksymilian WYSOCKI;KORWIN;23
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Hubert Alfons LEWNA;PSL;1
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Leszek Cezary MILLER;ZLEW;28
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Małgorzata Grażyna ZWIERCAN;KUKIZ;18
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Grzegorz Witold FURGO;PETRU;66
103041;226201;Szkoła Podstawowa nr 21|Gdynia|ul. Jana z Kolna 5 |81-351 Gdynia;54.5228843 18.5404577;54.523065 18.5411599;103041;Jarosław GROMADZKI;KWZStonoga;3
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Jolanta Irena SZCZYPIŃSKA;PiS;20
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Marek BIERNACKI;PO;64
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Maciej KONIECZNY;KWRazem;12
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Zbigniew Maksymilian WYSOCKI;KORWIN;21
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Hubert Alfons LEWNA;PSL;1
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Leszek Cezary MILLER;ZLEW;19
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Małgorzata Grażyna ZWIERCAN;KUKIZ;26
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Grzegorz Witold FURGO;PETRU;9
103042;226201;Zespół Szkół Rzemiosła i Handlu|Gdynia|ul. Śmidowicza 49 |81-127 Gdynia;54.5423316 18.5326004;54.5428939 18.5359953;103042;Jarosław GROMADZKI;KWZStonoga;0
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Jolanta Irena SZCZYPIŃSKA;PiS;49
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Marek BIERNACKI;PO;113
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Maciej KONIECZNY;KWRazem;19
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Zbigniew Maksymilian WYSOCKI;KORWIN;27
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Hubert Alfons LEWNA;PSL;0
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Leszek Cezary MILLER;ZLEW;52
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Małgorzata Grażyna ZWIERCAN;KUKIZ;42
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Grzegorz Witold FURGO;PETRU;39
103043;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103043;Jarosław GROMADZKI;KWZStonoga;6
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Jolanta Irena SZCZYPIŃSKA;PiS;42
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Marek BIERNACKI;PO;170
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Maciej KONIECZNY;KWRazem;24
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Zbigniew Maksymilian WYSOCKI;KORWIN;20
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Hubert Alfons LEWNA;PSL;1
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Leszek Cezary MILLER;ZLEW;44
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Małgorzata Grażyna ZWIERCAN;KUKIZ;37
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Grzegorz Witold FURGO;PETRU;50
103044;226201;Przedszkole nr 35|Gdynia|ul. Płk. Dąbka 167 |81-167 Gdynia;54.5478134 18.5524396;54.553317 18.529048;103044;Jarosław GROMADZKI;KWZStonoga;8
103045;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103045;Jolanta Irena SZCZYPIŃSKA;PiS;39
103045;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103045;Marek BIERNACKI;PO;207
103045;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103045;Maciej KONIECZNY;KWRazem;44
103045;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103045;Zbigniew Maksymilian WYSOCKI;KORWIN;35
103045;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103045;Hubert Alfons LEWNA;PSL;1
103045;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103045;Leszek Cezary MILLER;ZLEW;72
103045;226201;Szkoła Podstawowa nr 33|Gdynia|ul. Godebskiego 8 |81-134 Gdynia;54.5508537 18.5395545;54.5509501 18.5380068;103045;Małgorzata Grażyna ZWIERCAN;KUKIZ;45
